https://github.com/hgjeon/CarND-Semantic-Segmentation,Python,3
https://github.com/cantaible/tf-faster-rcnn,Python,318
https://github.com/researchmm/SiamDW,Python,69
https://github.com/min2209/dwt,Python,10
https://github.com/nusnlp/amanda,Python,7
https://github.com/johnb30/atlas,Python,81
https://github.com/keerthan2/RDN-Tensorflow,Python,5
https://github.com/chainer/chainercv,Python,4930
https://github.com/nickgentoo/scikit-learn-graph,Python,260
https://github.com/ffr4nz/UnknownUnknowns,Python,3
https://github.com/dmlc/gluon-nlp,Python,712
https://github.com/alexandra-chron/wassa-2018,Python,105
https://github.com/Zoushuang86/quiz_w8,Python,9
https://github.com/XuezheMax/NeuroNLP2,Python,700
https://github.com/phanein/deepwalk,Python,46
https://github.com/mesnilgr/nbsvm,Python,19
https://github.com/csmiler/tf-faster-rcnn-cpu,Python,3
https://github.com/KrenAnastasiya/face_recognition,Python,1
https://github.com/Obs01ete/chatbot,Python,38
https://github.com/fps7806/Graph-CNN,Python,5
https://github.com/scikit-learn/scikit-learn,Python,26285
https://github.com/bogdan-kulynych/textfool,Python,18
https://github.com/yiyc-kor/bert-study,Python,105
https://github.com/cosmmb/DCNN,Python,3
https://github.com/AkiyamaZw/ConvNN,Python,10
https://github.com/znxlwm/pytorch-generative-model-collections,Python,87
https://github.com/okeer/nst-tele-bot,Python,15
https://github.com/kefirski/pytorch_RVAE,Python,103
https://github.com/HazyResearch/augmentation_code,Python,9
https://github.com/chrisdonahue/ddc,Python,19
https://github.com/Karl-Krauth/Sparse-GP,Python,127
https://github.com/bdqnghi/hierarchical-programming-language-mapping,Python,16
https://github.com/lasagne/lasagne,Python,1161
https://github.com/ShangtongZhang/DistributedES,Python,27
https://github.com/fanny-yang/OnlineFDRCode,Python,7
https://github.com/faizansuhail89/bert,Python,155
https://github.com/zjuym/chinese_cws_ner,Python,3
https://github.com/TurkuNLP/Finnish-dep-parser,Python,127
https://github.com/nitbix/ensemble-testing,Python,698
https://github.com/neulab/dynet-benchmark,Python,239
https://github.com/sordonia/hed-qs,Python,30
https://github.com/hkaggarwal/modl,Python,33
https://github.com/ahundt/renas,Python,290
https://github.com/Sujit-O/pykg2vec,Python,1358
https://github.com/JianGoForIt/YellowFin_Pytorch,Python,306
https://github.com/peldszus/arg-microtexts,Python,21
https://github.com/JiahengHu/DeepLearningProject,Python,195
https://github.com/noureldien/timeception,Python,26
https://github.com/francescosolera/dreyeving,Python,4
https://github.com/rshivansh/Spatial-Temporal-attention,Python,22
https://github.com/Liuyubao/transfer-learning,Python,3
https://github.com/memray/seq2seq-keyphrase,Python,32
https://github.com/MIT-HAN-LAB/temporal-shift-module,Python,36
https://github.com/squirrelim/sr-frcnn,Python,126
https://github.com/Baichenjia/Tensorflow-TCN,Python,11
https://github.com/orkqueen/depplabseongil,Python,214
https://github.com/brooklyn1900/SPCNet,Python,15
https://github.com/valentina-kustikova/dnn-object-detectors-comp,Python,42
https://github.com/ppriyank/Bert-Coref-Resolution-Lee-,Python,207
https://github.com/facebookresearch/MUSE,Python,50
https://github.com/vivym/OctaveConv.pytorch,Python,6
https://github.com/racinmat/anime-style-transfer,Python,252
https://github.com/illidanlab/dpgan,Python,87
https://github.com/sahilunagar/VGG16-model,Python,5
https://github.com/ocelma/python-recsys,Python,112
https://github.com/allenai/arc-solvers,Python,86
https://github.com/zhucheng725/mobilenetv1_keras,Python,10
https://github.com/PaddlePaddle/ERNIE,Python,298
https://github.com/martinkersner/py_img_seg_eval,Python,9
https://github.com/SpheMakh/HI-Inator,Python,38
https://github.com/ugent-korea/pytorch-unet-segmentation,Python,352
https://github.com/sauravcsvt/KDD_linelisting,Python,16
https://github.com/RicCu/NeuralStyle,Python,43
https://github.com/poifull10/PervasiveAttentionNet,Python,12
https://github.com/benedekrozemberczki/APPNP,Python,138
https://github.com/LynetteXing1991/HRAN,Python,4
https://github.com/noxtoby/TADPOLE,Python,129
https://github.com/mp2893/gram,Python,15
https://github.com/simonjisu/annotated-transformer-kr,Python,25
https://github.com/google/meta_tagger,Python,3
https://github.com/GuYuc/WS-DAN.PyTorch,Python,21
https://github.com/opringle/VDCNN-for-text-classification,Python,35
https://github.com/yumaloop/mobilenetV2-cifar,Python,14
https://github.com/dssbxx/k_labels_resnet50,Python,11
https://github.com/petrum01/Capstone_project_object_detection,Python,11
https://github.com/tanyanair/segmentation_uncertainty,Python,8
https://github.com/benedekrozemberczki/N-GCN-and-MixHop,Python,128
https://github.com/layumi/DG-Net,Python,11
https://github.com/filipradenovic/cnnimageretrieval-pytorch,Python,52
https://github.com/vijayvee/behavior_recognition,Python,27
https://github.com/rwightman/pytorch-dpn-pretrained,Python,15
https://github.com/unitedstates/congress-legislators,Python,2106
https://github.com/matthiasplappert/keras-rl,Python,308
https://github.com/isht7/pytorch-deeplab-resnet,Python,90
https://github.com/nvtienanh/NER,Python,1
https://github.com/shimo8810/NTIRE2017,Python,8
https://github.com/ericjang/odin,Python,7
https://github.com/ternaus/TernausNet,Python,47
https://github.com/han-cai/PathLevel-EAS,Python,4
https://github.com/libindic/indic-trans,Python,301
https://github.com/aseveryn/deep-qa,Python,15
https://github.com/dannysdeng/dqn-pytorch,Python,42
https://github.com/0492wzl/tensorflow_slim_densenet,Python,31
https://github.com/YYGXjpg/BERT_WL,Python,97
https://github.com/artetxem/vecmap,Python,22
https://github.com/theSparta/neural-symbolic-machines,Python,67
https://github.com/uwnlp/taggerflow,Python,130
https://github.com/jsalt18-sentence-repl/jiant,Python,1880
https://github.com/haria/SqueezeNet,Python,11
https://github.com/autonise/CRAFT-Remade,Python,86
https://github.com/midhun-em/face_recognition_facenet,Python,13
https://github.com/TibiG97/Part2Project,Python,32
https://github.com/rohitgr7/tvmodels,Python,18
https://github.com/rsennrich/subword-nmt,Python,134
https://github.com/mikvrax/TrecingLab,Python,7
https://github.com/pjlantz/droidbox,Python,61
https://github.com/uclaml/Frank-Wolfe-AdvML,Python,10
https://github.com/pessimiss/ai100-w9-master,Python,1
https://github.com/adityathakker/AcronymExpansion,Python,28
https://github.com/JaonM/MachineComprehension,Python,26
https://github.com/dshelukh/CapsuleLearner,Python,27
https://github.com/yikang-li/MSDN,Python,19
https://github.com/sacmehta/ESPNetv2,Python,61
https://github.com/AndrewZhou924/YOLOv3_pytorch,Python,4
https://github.com/spencerkraisler/Finger-Counter,Python,18
https://github.com/ZmeiGorynych/transformer_pytorch,Python,111
https://github.com/EngSalem/Text-Classification-of-the-shelf-with-a-normalizer-for-Arabic-text-,Python,22
https://github.com/mayorquinmachines/YogAI,Python,129
https://github.com/EpistasisLab/penn-ml-benchmarks,Python,345
https://github.com/tonywu95/eval_gen,Python,11
https://github.com/jeffheaton/papers,Python,10
https://github.com/Stick-To/RefineDet-tensorflow,Python,34
https://github.com/lipengyuMachineLearner/FCOS,Python,159
https://github.com/modelhub-ai/arc-face,Python,15
https://github.com/telechan/kadai_repo,Python,14
https://github.com/kevin28520/GoogleNet,Python,12
https://github.com/1Konny/FGSM,Python,59
https://github.com/YuguangTong/improved_wgan_training,Python,33
https://github.com/AkaneNyan/sdnet-nyan,Python,130
https://github.com/princeton-vl/CornerNet-Lite,Python,3
https://github.com/Cody2333/WassNet,Python,10
https://github.com/xuxu116/pytorch-reid-lite,Python,109
https://github.com/Adrelf/DRL-navigation,Python,42
https://github.com/HoganZhang/pygcn_python3,Python,16
https://github.com/sunjeet95/Deep-Q-Network-using-Tensorflow,Python,8
https://github.com/csiki/v2a,Python,16
https://github.com/ojus1/Landscape_ProGAN,Python,4
https://github.com/vqdang/hover_net,Python,170
https://github.com/sdnr1/c-gan_pix2pix,Python,19
https://github.com/BarbaAlGhul/recommender-system-thesis,Python,33
https://github.com/RobotEdh/facenet,Python,11
https://github.com/arslan-chaudhry/dcsp_segmentation,Python,7
https://github.com/dmort27/panphon,Python,328
https://github.com/momohuang/FlowQA,Python,4
https://github.com/liukun95/Prism-Module,Python,6
https://github.com/yiling-chen/view-finding-network,Python,29
https://github.com/nert-gu/streusle,Python,424
https://github.com/danielegrattarola/keras-gat,Python,43
https://github.com/kangks/aws-greengrass-mxnet-inception,Python,55
https://github.com/sufeidechabei/graphnets_gcn,Python,17
https://github.com/josedolz/SemiDenseNet,Python,31
https://github.com/akshaykr/oracle_cb,Python,51
https://github.com/zihangdai/xlnet,Python,35
https://github.com/HazyResearch/numbskull,Python,379
https://github.com/benedekrozemberczki/SEAL-CI,Python,115
https://github.com/mtlouie-unm/alome-tsn,Python,4
https://github.com/plkmo/Bible_Text_GCN,Python,26
https://github.com/Oneplus/tamr,Python,8
https://github.com/sfujim/TD3,Python,25
https://github.com/benywon/ChineseBert,Python,22
https://github.com/Cheneng/DPCNN,Python,6
https://github.com/MultiPath/NA-NMT,Python,18
https://github.com/danieldunderfelt/stylegan-experiments,Python,9
https://github.com/kentonl/ran,Python,1
https://github.com/layziezz/tesuto,Python,4
https://github.com/opconty/keras-shufflenetV2,Python,2
https://github.com/ry/tensorflow-resnet,Python,60
https://github.com/libuyu/GHM_Detection,Python,28
https://github.com/beinborn/SemanticDrift,Python,15
https://github.com/probtorch/probtorch,Python,180
https://github.com/astooke/Synkhronos,Python,110
https://github.com/WenYanger/General-Transformer-Pytorch,Python,4
https://github.com/noyoshi/hacksc,Python,142
https://github.com/brmson/dataset-sts,Python,577
https://github.com/NLPLearn/QANet,Python,34
https://github.com/Attila94/refinenet-keras,Python,33
https://github.com/google/seq2seq,Python,880
https://github.com/S-aiueo32/SRRAM,Python,15
https://github.com/CrisisNLP/deep-learning-for-big-crisis-data,Python,20
https://github.com/openai/cleverhans,Python,3001
https://github.com/NICTA/serene-benchmark,Python,83
https://github.com/yuanjing-zhu/elmo,Python,21
https://github.com/PiyKat/Grammar-Checker,Python,3
https://github.com/Fuhongshuai/FUHS_GraphCNN,Python,5
https://github.com/iArunava/ResNet,Python,27
https://github.com/chakki-works/chakin,Python,41
https://github.com/ZhixiuYe/HSCRF-pytorch,Python,33
https://github.com/taesung89/real-nvp,Python,35
https://github.com/claudiogreco/coling18-gte,Python,30
https://github.com/ltgoslo/norec,Python,22
https://github.com/MohamedAbd0/darkflow-training,Python,2
https://github.com/preritj/segmentation,Python,13
https://github.com/lmn-extracts/dcn_plus,Python,1
https://github.com/brain-bzh/MCNN,Python,16
https://github.com/cydonia999/VGGFace2-pytorch,Python,4
https://github.com/hill-a/stable-baselines,Python,834
https://github.com/mattiaspaul/TernaryNet,Python,6
https://github.com/ExplorerFreda/TreeEnc,Python,16
https://github.com/ytsvetko/qvec,Python,44
https://github.com/v-v/BiDNN,Python,26
https://github.com/T-C-J/shuiying,Python,3
https://github.com/tum-vision/learn_prox_ops,Python,25
https://github.com/stu92054/Domain-adaptation-on-segmentation,Python,47
https://github.com/RikVN/DRS_parsing,Python,69
https://github.com/allenai/dqa-net,Python,311
https://github.com/vwz/topolstm,Python,5
https://github.com/paultsw/nice_pytorch,Python,28
https://github.com/passalis/cbof,Python,30
https://github.com/raun1/MICCAI2018---Complementary_Segmentation_Network-Raw-Code,Python,51
https://github.com/a414351664/Bert_MRC,Python,3
https://github.com/FudanNLP/Capsule4TextClassification,Python,4
https://github.com/pmelchior/proxmin,Python,271
https://github.com/soulguy/Faster-rcnn,Python,2
https://github.com/CellProfiling/HPA-Special-Prize,Python,8
https://github.com/oxfordcontrol/Bayesian-Optimization,Python,11
https://github.com/rajatthepagal/DBPN-Keras,Python,3
https://github.com/keithecarlson/Zero-Shot-Style-Transfer,Python,9
https://github.com/tohinz/Bidirectional-InfoGAN,Python,83
https://github.com/R-Stefano/DQN,Python,8
https://github.com/patniemeyer/ga-autoencoder,Python,9
https://github.com/andrewowens/multisensory,Python,13
https://github.com/Stick-To/DenseNet-TF,Python,5
https://github.com/franroldans/tfm-franroldan-wav2pix,Python,16
https://github.com/facebookincubator/bootstrapped,Python,12
https://github.com/goodfeli/adversarial,Python,16
https://github.com/Mic92/kshape,Python,41
https://github.com/liguigui/speech-to-text-wavenet,Python,27
https://github.com/trangptm/Column_networks,Python,25
https://github.com/yanpanlau/DDPG-Keras-Torcs,Python,6
https://github.com/GauthierDmn/question_answering,Python,26
https://github.com/lukewenMX/RCNN_simple_detection,Python,38
https://github.com/sk1712/gcn_metric_learning,Python,7
https://github.com/ai-med/squeeze_and_excitation,Python,41
https://github.com/pth1993/vnSRL,Python,8
https://github.com/facebookresearch/WSL-Images,Python,5
https://github.com/hqythu/bit-rnn,Python,31
https://github.com/qilei123/fpn_crop_v2_4d,Python,468
https://github.com/sakishinoda/tf-ssl,Python,557
https://github.com/iboing/CliqueNet,Python,72
https://github.com/xiaopingzhong/bert-finetune-for-classfier,Python,84
https://github.com/kabrau/FaceDetection,Python,10
https://github.com/fastread/src,Python,93
https://github.com/sonvx/word2vecVN,Python,46
https://github.com/yueyongjiao/attention_is_all_you_need_pytorch,Python,162
https://github.com/ameet-1997/Prioritized_Experience_Replay,Python,2
https://github.com/dennybritz/cnn-text-classification-tf,Python,80
https://github.com/MeAmarP/Fruit-Classification,Python,35
https://github.com/MChen9/TCN,Python,14
https://github.com/lRomul/argus-tgs-salt,Python,5
https://github.com/Kosuke-Szk/BERT-NER-ja,Python,40
https://github.com/ceesem/refid2bib,Python,22
https://github.com/longbowking/bert,Python,105
https://github.com/nistats/nistats,Python,1102
https://github.com/ajbrock/Neural-Photo-Editor,Python,25
https://github.com/jugatsingh/self_attention_video,Python,63
https://github.com/luohongyin/FG-GCN,Python,10
https://github.com/AlfredXiangWu/LightCNN,Python,17
https://github.com/andyweizhao/capsule_text_classification,Python,51
https://github.com/ari-holtzman/genlm,Python,42
https://github.com/shenqixiaojiang/APE-GAN,Python,13
https://github.com/Linging/Traffic-Signal-Control,Python,25
https://github.com/sebsquire/Dogs-and-cats-image-classification-CNN,Python,8
https://github.com/ncbi-nlp/BLUE_Benchmark,Python,52
https://github.com/eelenberg/streak,Python,15
https://github.com/demul/image_segmentation_project,Python,35
https://github.com/ssaru/You_Only_Look_Once,Python,185
https://github.com/baidu/DuReader,Python,153
https://github.com/cysmith/neural-style-tf,Python,228
https://github.com/luckymouse0/SimpleNet-TF,Python,6
https://github.com/sb1992/NETL-Automatic-Topic-Labelling-,Python,42
https://github.com/vered1986/LexNET,Python,33
https://github.com/kekeller/semantic_soy_deeplabv3plus,Python,8
https://github.com/lyutyuh/acl19_subtagger,Python,35
https://github.com/jiweeo/pytorch-stochastic-depth,Python,15
https://github.com/RuohanW/magan,Python,1
https://github.com/bplank/bilstm-aux,Python,156
https://github.com/hanwen0529/GAN-pix2pix-Keras,Python,10
https://github.com/antoinecollas/transformer_neural_machine_translation,Python,101
https://github.com/ruimashita/caffe-train,Python,35
https://github.com/ajhhermansson/DocuToads,Python,7
https://github.com/farizrahman4u/seq2seq,Python,278
https://github.com/lukecq1231/kim,Python,15
https://github.com/HUJI-Deep/Generative-ConvACs,Python,38
https://github.com/npow/ubottu,Python,133
https://github.com/dragen1860/DARTS-PyTorch,Python,13
https://github.com/val-iisc/gd-uap,Python,46
https://github.com/isheunesutembo/TB-Computer-Aided-Diagnosis-Using-Deep-Learning,Python,6
https://github.com/hgfalling/pyquest,Python,12
https://github.com/ThibaultGROUEIX/AtlasNet,Python,183
https://github.com/peter-u-diehl/threeway,Python,2
https://github.com/tatarchm/tangent_conv,Python,22
https://github.com/emtiyaz/vmp-for-svae,Python,9
https://github.com/mila-udem/platoon,Python,284
https://github.com/JHart96/keras_gcn_sequence_labelling,Python,2
